station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2021-01-09 20:00:00,-4.5,,,,,,36.7,50,,74,-4.8,-4,,,,,,,,,,,,,,,
VENTOUX,2021-01-09 21:00:00,-4.7,,,,,,26.6,31.7,,70,-6.1,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-09 22:00:00,-3.1,,,,,,28.4,32.8,,113,-4.6,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-09 23:00:00,-3,,,,,,19.1,23.8,,96,-4.2,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 00:00:00,-4,,,,,,9.4,14,,124,-4.4,-3,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 01:00:00,-3.7,,,,,,20.2,22.3,,46,-3.9,-3.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 02:00:00,-3.5,,,,,,15.8,21.6,,29,-4.2,-3.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 03:00:00,-3.1,,,,,,19.8,22,,51,-4,-3.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 04:00:00,-3.5,,,,,,18.7,21.6,,116,-3.7,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 05:00:00,-3.8,,,,,,12.6,20.2,,85,-4.3,-3.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 06:00:00,-3.7,,,,,,10.4,17.3,,46,-3.8,-3.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 07:00:00,-4.5,,,,,,10.8,13.7,,359,-4.5,-3.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 08:00:00,-4.4,,,,,,22,23.4,,12,-5.3,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 09:00:00,-4.1,,,,,,20.9,24.1,,358,-4.4,-3.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 10:00:00,-3.5,,,,,,25.9,28.1,,33,-4.1,-3.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 11:00:00,-4.1,,,,,,14.4,17.3,,22,-4.1,-3.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 12:00:00,-4,,,,,,13.7,19.8,,355,-4.2,-3.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 13:00:00,-4.9,,,,,,20.9,24.5,,72,-5.2,-3.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 14:00:00,-5.2,,,,,,10.1,14,,129,-5.2,-4.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 15:00:00,-4.3,,,,,,6.5,11.2,,162,-5.2,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 16:00:00,-4.5,,,,,,14.7,16.5,,145,-4.8,-4.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 17:00:00,-4.7,,,,,,20.5,24.1,,134,-4.9,-4.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 18:00:00,-4.7,,,,,,8.2,13.3,,161,-4.8,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 19:00:00,-5.6,,,,,,14.7,15.8,,159,-5.8,-4.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 20:00:00,-5.2,,,,,,10.8,14,,140,-5.6,-5.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 21:00:00,-5.2,,,,,,9,11.2,,143,-5.3,-4,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 22:00:00,-4.1,,,,,,15.1,20.5,,87,-5.2,-4.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-10 23:00:00,-4.8,,,,,,6.8,11.5,,96,-4.9,-4,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 00:00:00,-4.6,,,,,,9,10.4,,52,-4.9,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 01:00:00,-4.3,,,,,,14,15.1,,49,-4.6,-4.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 02:00:00,-4.5,,,,,,9.4,10.8,,47,-4.7,-4.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 03:00:00,-3.8,,,,,,13,15.8,,88,-4.6,-3.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 04:00:00,-3.6,,,,,,13,17.6,,66,-3.8,-3.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 05:00:00,-3.2,,,,,,15.1,18,,13,-3.9,-3.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 06:00:00,-4.5,,,,,,15.8,18.3,,0,-4.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 07:00:00,-4.8,,,,,,20.9,22.3,,339,-5.1,-4.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 08:00:00,-2.8,,,,,,24.5,27.7,,292,-4.8,-2.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 09:00:00,-2.6,,,,,,21.6,25.9,,252,-3.4,-2.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 10:00:00,-2.6,,,,,,20.2,24.1,,242,-2.8,-2.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 11:00:00,-2,,,,,,17.3,23,,221,-2.7,-1.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 12:00:00,-1.6,,,,,,14.7,20.9,,204,-2.1,-1.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 13:00:00,-1.7,,,,,,13.7,20.5,,199,-1.7,-1.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 14:00:00,-0.9,,,,,,9,15.8,,222,-1.7,-0.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 15:00:00,-1.7,,,,,,10.8,16.2,,253,-1.8,0,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 16:00:00,-2.8,,,,,,12.6,17.6,,313,-2.9,-1.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 17:00:00,-5.2,,,,,,25.9,29.5,,354,-5.2,-2.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 18:00:00,-4.1,,,,,,42.8,50.8,,347,-5.4,-4,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 19:00:00,-5.2,,,,,,51.5,59.4,,0,-5.3,-4,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 20:00:00,-4.3,,,,,,63.4,68.8,,358,-5.3,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 21:00:00,-4.3,,,,,,63.7,72.4,,0,-4.8,-4.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 22:00:00,-4.8,,,,,,61.2,70.9,,2,-5.2,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-11 23:00:00,-5.5,,,,,,52.6,58,,6,-5.5,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 00:00:00,-6,,,,,,52.2,59.8,,0,-6,-5.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 01:00:00,-5.7,,,,,,70.6,82.8,,356,-6.2,-5.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 02:00:00,-5.3,,,,,,90,102.2,,354,-5.9,-5.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 03:00:00,-5.6,,,,,,91.8,103.3,,355,-6.2,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 04:00:00,-5.7,,,,,,93.6,103.3,,354,-5.8,-5,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 05:00:00,-5.4,,,,,,94,101.9,,357,-6.2,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 06:00:00,-6.8,,,,,,83.9,92.9,,352,-7,-5.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 07:00:00,-5.2,,,,,,99.7,108.7,,355,-6.8,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 08:00:00,-6.5,,,,,,91.4,102.6,,353,-6.6,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 09:00:00,-6,,,,,,101.2,112.7,,351,-6.8,-5.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 10:00:00,-8.6,,,,,,87.1,113.8,,342,-8.8,-6,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 11:00:00,-6.8,,,,,,108.7,129.6,,345,-8.4,-6.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 12:00:00,-5.8,,,,,,115.2,132.1,,344,-6.8,-5.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 13:00:00,-5.5,,,,,,113,137.2,,342,-5.9,-5.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 14:00:00,-5.3,,,,,,,,,,-5.6,-5.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 15:00:00,-5.1,,,,,,,,,,-5.3,-5.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 16:00:00,-4.9,,,,,,,,,,-5.2,-4.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 17:00:00,-4.8,,,,,,,,,,-5.1,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 18:00:00,-4.3,,,,,,,,,,-4.8,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 19:00:00,-3.6,,,,,,,,,,-4.3,-3.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 20:00:00,-3.2,,,,,,,,,,-3.9,-3.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 21:00:00,-2.9,,,,,,,,,,-3.5,-2.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-12 23:00:00,-2.7,,,,,,123.8,140,,327,-2.9,-2.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 00:00:00,-2.4,,,,,,122,147.2,,322,-2.8,-2.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 01:00:00,-2.6,,,,,,122,138.2,,323,-2.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 03:00:00,-2,,,,,,124.6,151.6,,325,-2.3,-2,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 04:00:00,-1.7,,,,,,124.9,144.4,,333,-2.1,-1.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 05:00:00,-1.7,,,,,,123.4,150.1,,333,-1.8,-1.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 06:00:00,-1.6,,,,,,120.2,137.5,,334,-1.7,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 07:00:00,-1.6,,,,,,118.8,133.6,,330,-1.6,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 08:00:00,-1.4,,,,,,119.5,134.2,,328,-1.6,-1.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 09:00:00,-1.3,,,,,,121.6,136.4,,331,-1.4,-1.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 10:00:00,-1.2,,,,,,122,134.6,,329,-1.3,-1.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 11:00:00,-1.1,,,,,,119.2,132.4,,328,-1.2,-1.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 12:00:00,-1.2,,,,,,118.4,138.2,,326,-1.2,-1,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 13:00:00,-1.5,,,,,,126.4,144,,327,-1.5,-1.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 14:00:00,-1.5,,,,,,129.6,141.8,,324,-1.6,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 15:00:00,-1.4,,,,,,138.2,160.6,,336,-1.6,-1.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 16:00:00,-1.4,,,,,,132.4,152.3,,329,-1.5,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 17:00:00,-1.6,,,,,,124.9,142.9,,330,-1.6,-1.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 18:00:00,-1.5,,,,,,121,140.8,,328,-1.6,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 19:00:00,-1.6,,,,,,109.8,124.9,,324,-1.6,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 20:00:00,-1.5,,,,,,112.3,140.4,,333,-1.6,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 21:00:00,-1.5,,,,,,119.5,146.8,,333,-1.6,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 22:00:00,-1.6,,,,,,117.4,140.8,,338,-1.6,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-13 23:00:00,-1.8,,,,,,114.8,139.6,,339,-1.9,-1.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 00:00:00,-2.2,,,,,,122,146.2,,331,-2.2,-1.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 01:00:00,-2.5,,,,,,109.4,124.9,,338,-2.5,-2.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 02:00:00,-2.9,,,,,,112.3,137.5,,341,-2.9,-2.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 03:00:00,-3.3,,,,,,114.8,145.4,,344,-3.3,-2.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 04:00:00,-3.4,,,,,,114.1,136.4,,337,-3.4,-3,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 05:00:00,-3.7,,,,,,111.2,130.6,,333,-3.7,-3.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 06:00:00,-3.8,,,,,,109.1,125.6,,332,-3.8,-3.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 07:00:00,-4.5,,,,,,107.6,128.2,,335,-4.5,-3.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 08:00:00,-4.8,,,,,,117,142.6,,335,-4.9,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 09:00:00,-4.5,,,,,,128.5,155.5,,342,-4.9,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 10:00:00,-3.9,,,,,,120.6,148.7,,343,-4.5,-3.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 11:00:00,-3.6,,,,,,117.4,138.2,,343,-4,-3.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 12:00:00,-3.3,,,,,,114.8,143.2,,337,-3.6,-3.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 13:00:00,-3.1,,,,,,103.7,130,,341,-3.3,-3.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 14:00:00,-2.9,,,,,,105.1,126.4,,340,-3.1,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 15:00:00,-3,,,,,,108,124.9,,335,-3,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 16:00:00,-3.1,,,,,,111.6,126,,321,-3.2,-3,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 17:00:00,-3.1,,,,,,120.6,137.5,,320,-3.2,-3,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 18:00:00,-2.9,,,,,,109.8,127.4,,322,-3.1,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 19:00:00,-2.8,,,,,,104.8,123.4,,320,-3,-2.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 20:00:00,-2.4,,,,,,105.5,126.4,,304,-2.9,-2.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 21:00:00,-2.5,,,,,,96.5,130.3,,315,-2.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 22:00:00,-2.6,,,,,,97.6,121.6,,324,-2.7,-2.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-14 23:00:00,-3,,,,,,98.3,115.9,,305,-3,-2.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 00:00:00,-3.2,,,,,,110.9,134.6,,323,-3.2,-3,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 01:00:00,-3.3,,,,,,97.9,112,,318,-3.3,-3.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 02:00:00,-3.3,,,,,,105.5,124.9,,325,-3.4,-3.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 03:00:00,-3.5,,,,,,112,134.2,,327,-3.5,-3.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 04:00:00,-3.6,,,,,,119.8,137.5,,326,-3.8,-3.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 05:00:00,-3.8,,,,,,120.6,139.3,,329,-3.8,-3.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 06:00:00,-4,,,,,,119.5,135.7,,328,-4,-3.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 07:00:00,-4.4,,,,,,111.6,133.6,,331,-4.4,-4,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 08:00:00,-4.4,,,,,,108.7,123.8,,330,-4.5,-4.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 09:00:00,-4.7,,,,,,104,116.6,,325,-4.7,-4.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 10:00:00,-4.7,,,,,,106.9,127.8,,331,-4.7,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 11:00:00,-5,,,,,,91.1,108.4,,329,-5,-4.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 12:00:00,-5.9,,,,,,96.5,118.4,,347,-5.9,-5,,,,,,,,,,,,,,,
VENTOUX,2021-01-15 13:00:00,-5.8,,,,,,109.4,127.8,,338,-6,-5.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 11:00:00,0.3,,,,,,27.7,35.6,,243,-0.2,0.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 12:00:00,0,,,,,,26.6,31.3,,225,-0.1,0.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 13:00:00,-0.6,,,,,,22.3,26.6,,217,-0.8,0.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 14:00:00,-0.7,,,,,,23,29.2,,212,-1,-0.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 15:00:00,-0.4,,,,,,21.6,29.5,,216,-1.2,-0.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 16:00:00,-0.8,,,,,,23.8,29.9,,213,-1.3,-0.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 17:00:00,-0.9,,,,,,25.6,32.4,,211,-1,-0.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 18:00:00,-0.9,,,,,,29.2,36,,188,-1.1,-0.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 19:00:00,-1.2,,,,,,29.2,41.4,,158,-1.3,-0.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 20:00:00,-1.4,,,,,,37.8,46.8,,158,-1.4,-0.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 21:00:00,-4.7,,,,,,56.9,61.9,,152,-4.9,-1.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 22:00:00,-2.5,,,,,,67.7,79.9,,158,-4.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-19 23:00:00,-1.8,,,,,,71.6,78.1,,164,-2.5,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 00:00:00,-2.2,,,,,,79.2,85.3,,166,-2.3,-1.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 01:00:00,-1.3,,,,,,81.7,90.7,,159,-2.2,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 02:00:00,-1.5,,,,,,87.5,95.8,,158,-1.6,-1.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 03:00:00,-1.5,,,,,,86,92.5,,159,-1.6,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 04:00:00,-1.3,,,,,,90.7,99.4,,158,-2,-1.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 05:00:00,-1.3,,,,,,87.8,96.5,,159,-1.4,-1.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 06:00:00,-1.6,,,,,,79.9,89.6,,152,-1.7,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 07:00:00,-1.9,,,,,,86.8,96.5,,156,-2.3,-1.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 08:00:00,-2.3,,,,,,85.3,97.6,,154,-2.3,-1.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 09:00:00,-2.1,,,,,,90.7,104.4,,148,-2.3,-2.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 10:00:00,-1.9,,,,,,89.3,100.4,,149,-2.2,-1.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 11:00:00,-2,,,,,,93.2,113,,151,-2,-1.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 12:00:00,-1.6,,,,,,99.7,114.5,,150,-2,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 13:00:00,-1.6,,,,,,103.7,121,,153,-1.7,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 16:00:00,-1.9,,,,,,111.6,126.4,,144,-1.9,-1.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 17:00:00,-1.8,,,,,,115.9,132.1,,143,-2,-1.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 18:00:00,-2.1,,,,,,108.4,128.2,,143,-2.1,-1.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 19:00:00,-2.3,,,,,,112.3,127.4,,135,-2.4,-2,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 20:00:00,-2.7,,,,,,120.6,137.2,,138,-2.8,-2.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 22:00:00,-2.1,,,,,,123.4,140,,141,-2.4,-2,,,,,,,,,,,,,,,
VENTOUX,2021-01-20 23:00:00,-2,,,,,,130.3,149.8,,144,-2.2,-1.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 00:00:00,-1.5,,,,,,113,133.6,,151,-2,-1.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 01:00:00,-1.3,,,,,,114.5,131.8,,149,-1.5,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 02:00:00,-1.5,,,,,,113.8,130.3,,148,-1.6,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 04:00:00,-1.3,,,,,,103.7,110.9,,150,-1.7,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 05:00:00,-1.3,,,,,,95.8,106.9,,148,-1.5,-1.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 06:00:00,-1.2,,,,,,81.7,92.2,,144,-1.3,-1.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 07:00:00,-1.1,,,,,,69.5,78.8,,143,-1.3,-1.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 08:00:00,-0.9,,,,,,67,75.6,,140,-1.1,-0.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 09:00:00,-0.7,,,,,,62.3,72.4,,144,-0.9,-0.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 10:00:00,-0.5,,,,,,59.4,69.8,,140,-0.8,-0.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 11:00:00,-0.4,,,,,,63.4,73.1,,136,-0.5,-0.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 12:00:00,-0.3,,,,,,63.7,78.1,,137,-0.5,-0.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 13:00:00,-0.2,,,,,,68.4,81.7,,141,-0.4,-0.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 15:00:00,0,,,,,,93.6,105.8,,145,-0.2,0,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 16:00:00,-0.1,,,,,,101.9,133.2,,157,-0.1,0,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 17:00:00,-0.1,,,,,,97.9,119.8,,152,-0.1,-0.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 18:00:00,-0.1,,,,,,111.2,133.6,,154,-0.1,-0.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 19:00:00,-0.1,,,,,,99,114.5,,160,-0.2,-0.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 20:00:00,-0.1,,,,,,86.8,101.2,,156,-0.2,-0.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 21:00:00,-0.1,,,,,,76,86,,154,-0.2,0,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 22:00:00,-0.1,,,,,,45.4,56.9,,148,-0.1,0,,,,,,,,,,,,,,,
VENTOUX,2021-01-21 23:00:00,-0.6,,,,,,36.7,44.3,,156,-0.6,-0.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 00:00:00,-0.5,,,,,,38.5,44.3,,150,-0.8,-0.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 01:00:00,-0.5,,,,,,40.7,50.8,,157,-0.5,-0.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 03:00:00,-0.5,,,,,,31,35.3,,185,-0.5,-0.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 04:00:00,-0.6,,,,,,27.4,42.1,,154,-0.6,-0.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 05:00:00,-0.6,,,,,,43.2,50.8,,132,-0.7,-0.6,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 06:00:00,-0.6,,,,,,78.5,93.2,,128,-0.8,-0.5,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 07:00:00,-0.3,,,,,,84.2,104.4,,133,-0.6,-0.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 08:00:00,-0.3,,,,,,86.8,103,,134,-0.3,-0.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 09:00:00,0,,,,,,99.7,117,,153,-0.3,0,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 10:00:00,0,,,,,,103,125.6,,163,0,0,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 11:00:00,0.2,,,,,,43.2,78.5,,183,0,0.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 12:00:00,0.3,,,,,,57.6,81,,166,0.2,0.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 13:00:00,0.3,,,,,,65.9,82.4,,162,-0.1,0.4,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 15:00:00,0.3,,,,,,26.6,35.3,,234,0,0.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 16:00:00,-1.1,,,,,,55.4,67,,271,-1.2,0.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 17:00:00,-2.4,,,,,,74.2,90.4,,304,-2.4,-1.1,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 18:00:00,-2.9,,,,,,79.6,94.7,,310,-2.9,-2.2,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 19:00:00,-3.2,,,,,,100.4,129.6,,304,-3.3,-2.8,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 20:00:00,-6.9,,,,,,157,176.4,,325,-6.9,-3.3,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 21:00:00,-7.7,,,,,,133.9,171.7,,332,-7.9,-6.9,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 22:00:00,-7.9,,,,,,136.4,152.3,,323,-7.9,-7.7,,,,,,,,,,,,,,,
VENTOUX,2021-01-22 23:00:00,-7.7,,,,,,142.2,167,,325,-8.1,-7.7,,,,,,,,,,,,,,,
