station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2016-06-02 12:00:00,6.6,,,,,,,,,,5.7,6.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 13:00:00,6.7,,,,,,,,,,6,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 14:00:00,7,,,,,,,,,,6.4,7.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 15:00:00,6.1,,,,,,,,,,6,7,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 16:00:00,5.3,,,,,,,,,,5,6.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 17:00:00,5.4,,,,,,,,,,5.1,5.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 18:00:00,5.6,,,,,,,,,,5.4,5.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 19:00:00,5.6,,,,,,,,,,5.5,5.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 20:00:00,5.7,,,,,,,,,,5.5,5.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 21:00:00,5.9,,,,,,,,,,5.7,5.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 22:00:00,5.8,,,,,,,,,,5.8,6,,,,,,,,,,,,,,,
VENTOUX,2016-06-02 23:00:00,5.8,,,,,,,,,,5.7,5.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 00:00:00,5.6,,,,,,,,,,5.6,5.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 01:00:00,6,,,,,,,,,,5.6,6.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 02:00:00,6.6,,,,,,,,,,6,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 03:00:00,6.3,,,,,,,,,,5.8,6.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 04:00:00,6.1,,,,,,,,,,5.9,6.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 05:00:00,7.2,,,,,,,,,,6.1,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 06:00:00,6.3,,,,,,,,,,6.1,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 07:00:00,7.7,,,,,,,,,,6.2,7.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 08:00:00,9.1,,,,,,,,,,7.4,9.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 09:00:00,8.4,,,,,,,,,,7.9,9.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 10:00:00,9.9,,,,,,,,,,8.5,10.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 11:00:00,11,,,,,,,,,,9.5,11.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 12:00:00,11.3,,,,,,,,,,8.7,11.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 13:00:00,11.4,,,,,,,,,,10.5,13.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 14:00:00,8,,,,,,,,,,8,11.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 15:00:00,8.6,,,,,,,,,,7.9,10.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 16:00:00,9.7,,,,,,,,,,8.6,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 17:00:00,8.8,,,,,,,,,,8.7,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 18:00:00,6.9,,,,,,,,,,6.9,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 19:00:00,6.5,,,,,,,,,,6.4,7,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 20:00:00,6.5,,,,,,,,,,6.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 21:00:00,6.6,,,,,,,,,,6.3,6.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 22:00:00,6.2,,,,,,,,,,6.2,6.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-03 23:00:00,6.1,,,,,,,,,,6,6.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 00:00:00,6.1,,,,,,,,,,5.9,6.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 01:00:00,7.1,,,,,,,,,,6.1,7.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 02:00:00,6.8,,,,,,,,,,6.7,7.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 03:00:00,6.8,,,,,,,,,,6.7,6.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 04:00:00,6.9,,,,,,,,,,6.8,6.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 05:00:00,7.2,,,,,,,,,,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 06:00:00,7.3,,,,,,,,,,6.9,7.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 07:00:00,7.2,,,,,,,,,,7.1,7.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 08:00:00,8.1,,,,,,,,,,7.2,8.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 09:00:00,9.8,,,,,,,,,,8.2,10.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 10:00:00,10.3,,,,,,,,,,8.2,10.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 11:00:00,10.1,,,,,,,,,,9.2,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 12:00:00,11.7,,,,,,,,,,10.2,12.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 13:00:00,11.1,,,,,,,,,,10.7,12,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 14:00:00,11.5,,,,,,,,,,9.9,11.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 15:00:00,9.7,,,,,,,,,,9.4,11.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 16:00:00,9.2,,,,,,,,,,8.8,10.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 17:00:00,8.5,,,,,,,,,,8.5,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 18:00:00,8.2,,,,,,,,,,7.8,8.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 19:00:00,8.5,,,,,,,,,,8,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 20:00:00,7.1,,,,,,,,,,7.1,8.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 21:00:00,7,,,,,,,,,,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 22:00:00,6.6,,,,,,,,,,6.3,7,,,,,,,,,,,,,,,
VENTOUX,2016-06-04 23:00:00,6.6,,,,,,,,,,6.5,6.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 00:00:00,6.2,,,,,,,,,,6.2,6.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 01:00:00,6.8,,,,,,,,,,6.2,7.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 02:00:00,6.9,,,,,,,,,,6.8,7.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 03:00:00,6,,,,,,,,,,6,6.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 04:00:00,6.5,,,,,,,,,,6,6.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 05:00:00,7,,,,,,,,,,6.4,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 06:00:00,6.9,,,,,,,,,,6.4,7.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 07:00:00,7,,,,,,,,,,6.8,7.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 08:00:00,7.6,,,,,,,,,,6.9,7.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 09:00:00,8.1,,,,,,,,,,7.5,8.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 10:00:00,12.2,,,,,,,,,,8.2,12.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 11:00:00,11.7,,,,,,,,,,11.4,13.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 12:00:00,9.8,,,,,,,,,,9.7,11.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 13:00:00,9.8,,,,,,,,,,9.7,10.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 14:00:00,10.6,,,,,,,,,,9.9,10.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 15:00:00,10.3,,,,,,,,,,9.9,11.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 16:00:00,8.7,,,,,,,,,,8.7,10.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 17:00:00,8.8,,,,,,,,,,8.6,9.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 18:00:00,7.9,,,,,,,,,,7.7,8.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 19:00:00,8,,,,,,,,,,7.8,8.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 20:00:00,7.8,,,,,,,,,,7.7,8.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 21:00:00,7.8,,,,,,,,,,7.8,8,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 22:00:00,7.5,,,,,,,,,,7.5,7.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-05 23:00:00,7.4,,,,,,,,,,7.3,7.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 00:00:00,7.3,,,,,,,,,,7.2,7.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 01:00:00,7.8,,,,,,,,,,7,7.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 02:00:00,7.7,,,,,,,,,,7.7,7.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 03:00:00,7.4,,,,,,,,,,7.4,7.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 04:00:00,8.1,,,,,,,,,,7.4,8.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 05:00:00,8.4,,,,,,,,,,8.1,8.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 06:00:00,9.3,,,,,,,,,,8.4,9.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 07:00:00,10.1,,,,,,,,,,9.3,11.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 08:00:00,10.4,,,,,,,,,,10,11.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 09:00:00,10.4,,,,,,,,,,10.2,11.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 10:00:00,9.6,,,,,,,,,,9.5,10.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 11:00:00,9.4,,,,,,,,,,9.4,10.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 12:00:00,10.8,,,,,,,,,,9.4,10.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 13:00:00,9.8,,,,,,,,,,9.8,11,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 14:00:00,10.5,,,,,,,,,,9.9,10.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 15:00:00,11.7,,,,,,,,,,10.5,11.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 16:00:00,11.2,,,,,,7.9,20.9,,243,10.7,11.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 17:00:00,9.9,,,,,,15.8,27,,263,9.9,11.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 18:00:00,10,,,,,,13.7,27.7,,283,9.6,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 19:00:00,8.9,,,,,,9,21.2,,323,8.9,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 20:00:00,9.8,,,,,,16.5,23.8,,5,8.9,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 21:00:00,9.8,,,,,,10.4,19.4,,60,9.8,10.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 22:00:00,9.5,,,,,,9.4,17.6,,38,9.4,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-06 23:00:00,9.4,,,,,,8.2,18,,55,9.2,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 01:00:00,8.6,,,,,,16.9,26.6,,336,8.5,9.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 02:00:00,8.8,,,,,,15.8,25.2,,332,8.3,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 03:00:00,9.6,,,,,,28.8,35.3,,329,8.3,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 04:00:00,9.1,,,,,,27,34.6,,340,9.1,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 05:00:00,8.8,,,,,,35.3,42.5,,347,8.5,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 06:00:00,9.5,,,,,,28.1,37.1,,352,8.6,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 07:00:00,9.7,,,,,,18,24.5,,327,9.4,10,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 08:00:00,10.6,,,,,,19.1,28.1,,343,9.7,10.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 09:00:00,11.4,,,,,,13.7,23.4,,5,10.4,11.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 10:00:00,12.7,,,,,,12.2,21.6,,16,11.2,12.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 11:00:00,11.1,,,,,,9,15.5,,338,10.8,12.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 12:00:00,11.8,,,,,,15.8,23.8,,292,11.2,11.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 13:00:00,11.7,,,,,,28.4,37.4,,287,11.3,12.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 14:00:00,10.8,,,,,,25.6,37.1,,298,10.7,11.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 15:00:00,11.4,,,,,,17.6,25.2,,299,10.3,11.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 16:00:00,12.3,,,,,,18.3,26.6,,4,11.4,12.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 17:00:00,11.3,,,,,,16.2,24.5,,318,11.2,12.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 18:00:00,11.2,,,,,,15.1,29.2,,267,11.1,11.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 19:00:00,10,,,,,,20.2,23.8,,326,9.7,11.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 20:00:00,9.6,,,,,,27,29.5,,316,9.6,10,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 21:00:00,9.6,,,,,,47.5,50.4,,340,9.3,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 22:00:00,9.8,,,,,,44.6,46.8,,346,9.5,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-07 23:00:00,9.5,,,,,,39.6,44.3,,11,9.2,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 00:00:00,7.2,,,,,,75.2,84.6,,3,6.9,7.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 17:00:00,11.4,,,,,,66.6,81,,343,11.2,11.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 18:00:00,10.7,,,,,,73.4,87.8,,341,10.7,11.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 19:00:00,9.8,,,,,,68.4,83.2,,354,9.8,10.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 20:00:00,8.9,,,,,,69.8,83.9,,356,8.8,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 21:00:00,8.1,,,,,,68.8,90.7,,353,8.1,8.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 22:00:00,7.5,,,,,,63.7,72,,358,7.5,8.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-08 23:00:00,7.1,,,,,,69.1,75.6,,355,7.1,7.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 00:00:00,10.9,,,,,,10.1,24.1,,90,9.9,11.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 01:00:00,6.8,,,,,,77,88.9,,357,6.8,7.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 02:00:00,6.5,,,,,,75.6,87.1,,353,6.5,7,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 03:00:00,6.2,,,,,,66.2,75.2,,359,6.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 04:00:00,6,,,,,,74.5,85.7,,0,6,6.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 05:00:00,5.9,,,,,,70.9,87.5,,8,5.8,6.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 06:00:00,6.1,,,,,,60.8,70.6,,11,5.7,6.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 07:00:00,6.5,,,,,,55.8,70.9,,16,6,6.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 08:00:00,7.3,,,,,,42.8,64.8,,35,6.6,7.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 09:00:00,8.3,,,,,,37.4,55.1,,27,6.9,8.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 10:00:00,9.4,,,,,,47.2,59.4,,7,8.2,9.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 11:00:00,10.3,,,,,,42.1,55.1,,350,9.4,10.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 12:00:00,9.6,,,,,,45,57.6,,345,9.1,10.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 13:00:00,9.8,,,,,,54.4,71.6,,342,9.4,10,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 14:00:00,10.8,,,,,,60.8,83.9,,354,9.8,10.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 15:00:00,11,,,,,,61.9,80.3,,352,10.6,11.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 16:00:00,10.6,,,,,,83.2,97.6,,353,10.6,11.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 17:00:00,9.9,,,,,,88.6,106.9,,351,9.9,10.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 18:00:00,9.2,,,,,,100.8,115.9,,350,9.2,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 19:00:00,8.6,,,,,,88.2,109.1,,358,8.4,9.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 20:00:00,7.6,,,,,,66.6,80.3,,353,7.5,8.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 21:00:00,7.6,,,,,,33.8,47.9,,19,7.3,7.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 22:00:00,7.9,,,,,,29.2,37.8,,40,7.5,7.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-09 23:00:00,11.3,,,,,,15.1,18.3,,102,7.7,11.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 00:00:00,9.2,,,,,,9.4,16.5,,331,7.9,9.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 01:00:00,10.7,,,,,,18,26.6,,78,10.5,11,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 02:00:00,10.2,,,,,,9,18,,27,10.2,11.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 03:00:00,9.8,,,,,,8.6,16.9,,35,8.6,10.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 04:00:00,9.5,,,,,,3.6,13,,334,9.2,10,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 05:00:00,8.9,,,,,,3.6,14.4,,169,8.6,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 06:00:00,8.9,,,,,,8.2,16.2,,178,8.8,9.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 07:00:00,9.2,,,,,,13.7,24.8,,173,8.8,9.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 08:00:00,9.6,,,,,,22.3,36,,180,9.1,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 09:00:00,10,,,,,,7.6,28.8,,169,9.2,10.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 10:00:00,10,,,,,,9.7,25.6,,173,9.3,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 11:00:00,10,,,,,,6.8,20.2,,178,9.6,11,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 12:00:00,8.9,,,,,,10.4,21.2,,177,8.9,10.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 13:00:00,9,,,,,,13.7,20.9,,180,8.7,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 14:00:00,9.2,,,,,,1.8,18.7,,296,8.9,9.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 15:00:00,9.2,,,,,,7.9,31,,211,8.9,9.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 16:00:00,8.7,,,,,,21.6,33.1,,264,8.7,9.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 17:00:00,8.9,,,,,,6.1,14.4,,92,8.3,9.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 18:00:00,8.9,,,,,,3.6,14.4,,37,8.7,10.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 19:00:00,9.7,,,,,,8.6,20.9,,333,8.8,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 20:00:00,8.6,,,,,,20.2,27.7,,321,8.4,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 21:00:00,9.7,,,,,,18.3,27.4,,294,8.4,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 22:00:00,9.1,,,,,,6.1,11.9,,259,9.1,9.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-10 23:00:00,8.2,,,,,,6.8,14.7,,224,8.2,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 00:00:00,6.5,,,,,,38.2,46.8,,358,6.5,6.9,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 01:00:00,9,,,,,,10.4,19.4,,307,9,9.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 02:00:00,8.7,,,,,,11.2,14.4,,277,8.7,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 03:00:00,8.3,,,,,,29.9,37.4,,269,8.2,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 04:00:00,7.8,,,,,,32,38.2,,286,7.8,8.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 05:00:00,7.5,,,,,,27.7,30.6,,295,7.4,7.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 06:00:00,7.5,,,,,,22.7,28.4,,304,7.4,7.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 07:00:00,8.7,,,,,,13,28.1,,327,7.4,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 08:00:00,9.7,,,,,,8.2,17.3,,315,8.7,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 09:00:00,9.2,,,,,,21.6,36.7,,350,9.2,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 10:00:00,9.7,,,,,,20.5,31,,328,9.1,10.6,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 11:00:00,10.5,,,,,,15.5,26.3,,317,9.5,11,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 12:00:00,10.7,,,,,,23.4,31.7,,313,9.8,10.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 13:00:00,10.5,,,,,,19.8,29.9,,315,10.4,11.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 14:00:00,10.5,,,,,,20.5,40,,321,10.1,11,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 15:00:00,11.4,,,,,,16.2,31,,295,10.1,11.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 16:00:00,10.4,,,,,,21.2,31.3,,302,10.1,11.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 17:00:00,10.2,,,,,,19.1,28.1,,302,10,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 18:00:00,9.1,,,,,,27.7,36.4,,331,9,10.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 19:00:00,8.5,,,,,,21.6,31,,316,8.5,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 20:00:00,7.9,,,,,,30.2,35.3,,310,7.9,8.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 21:00:00,7.5,,,,,,43.2,52.6,,332,7.5,8,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 22:00:00,7.2,,,,,,40,51.5,,347,7.1,7.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-11 23:00:00,6.9,,,,,,40.3,51.5,,6,6.8,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 00:00:00,5.4,,,,,,83.5,99,,344,5.3,5.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 01:00:00,6,,,,,,42.1,51.1,,6,5.9,6.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 02:00:00,5.5,,,,,,44.6,54.7,,2,5.5,6,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 03:00:00,5.4,,,,,,48.2,60.5,,5,5.2,5.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 04:00:00,5,,,,,,50,60.1,,353,5,5.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 05:00:00,4.9,,,,,,52.9,65.5,,354,4.8,5.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 06:00:00,4.8,,,,,,52.9,59.4,,0,4.7,5,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 07:00:00,6,,,,,,49,63,,349,4.8,6.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 08:00:00,6.4,,,,,,57.2,67.7,,339,5.4,6.5,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 09:00:00,5.9,,,,,,66.2,78.5,,335,5.3,6.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 10:00:00,5.7,,,,,,74.9,83.5,,327,5.6,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 11:00:00,6.2,,,,,,61.6,69.5,,341,5.6,6.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 12:00:00,6.1,,,,,,67,80.6,,330,5.9,6.7,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 13:00:00,7.2,,,,,,77.8,88.6,,334,5.8,7.3,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 14:00:00,7.7,,,,,,77.8,90.4,,331,7,8,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 15:00:00,7.9,,,,,,70.9,86.8,,335,7.7,8.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 16:00:00,8.2,,,,,,72,87.1,,331,7.7,8.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 17:00:00,7.9,,,,,,78.1,95.4,,339,7.6,8.2,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 18:00:00,7.3,,,,,,81,93.6,,344,7.3,8.1,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 19:00:00,6.8,,,,,,87.1,99.4,,347,6.8,7.4,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 20:00:00,6.4,,,,,,95.4,116.2,,349,6.4,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-06-12 21:00:00,6,,,,,,93.2,108,,357,6,6.5,,,,,,,,,,,,,,,
