station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2023-09-24 23:00:00,10.8,,,,,,,,,,10.7,11.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 00:00:00,11,,,,,,,,,,10.5,11.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 01:00:00,10.9,,,,,,,,,,10.6,11.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 02:00:00,10.7,,,,,,,,,,10.5,10.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 03:00:00,10.5,,,,,,,,,,10.2,10.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 04:00:00,10,,,,,,,,,,9.9,10.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 05:00:00,9.5,,,,,,,,,,9.4,10,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 06:00:00,10.9,,,,,,,,,,9.4,11,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 07:00:00,12,,,,,,,,,,10.9,12.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 08:00:00,11.9,,,,,,,,,,11.8,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 09:00:00,11.8,,,,,,,,,,11.5,11.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 10:00:00,12,,,,,,,,,,10.9,12.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 11:00:00,11.5,,,,,,,,,,11.3,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 12:00:00,11.4,,,,,,,,,,11.2,12,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 13:00:00,11.5,,,,,,,,,,11.4,12.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 14:00:00,11.4,,,,,,,,,,11.1,11.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 15:00:00,11.4,,,,,,,,,,10.9,11.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 16:00:00,11.5,,,,,,,,,,11,11.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 17:00:00,11.2,,,,,,,,,,11.1,11.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 18:00:00,10.5,,,,,,,,,,10.4,11.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 19:00:00,9.5,,,,,,,,,,9.4,10.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 20:00:00,11.1,,,,,,,,,,9.1,11.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 21:00:00,11.8,,,,,,,,,,11.5,12,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 22:00:00,10.7,,,,,,,,,,10.3,11.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-25 23:00:00,9.6,,,,,,,,,,9.5,10.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 00:00:00,10.5,,,,,,,,,,9.6,10.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 01:00:00,10.6,,,,,,,,,,10.4,11,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 03:00:00,10.5,,,,,,,,,,10.3,10.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 04:00:00,11.3,,,,,,,,,,10.7,11.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 05:00:00,10.9,,,,,,,,,,10.5,11,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 06:00:00,11.4,,,,,,,,,,11,11.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 07:00:00,10.7,,,,,,,,,,10.7,11.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 08:00:00,12.2,,,,,,,,,,10.5,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 09:00:00,11.9,,,,,,,,,,11.7,13.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 10:00:00,14.3,,,,,,,,,,11.7,14.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 11:00:00,15.4,,,,,,,,,,14.6,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 12:00:00,15.3,,,,,,,,,,14.1,15.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 13:00:00,15.5,,,,,,,,,,14.9,15.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 14:00:00,13.3,,,,,,,,,,13,15.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 15:00:00,14.9,,,,,,,,,,13,15.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 16:00:00,14.9,,,,,,,,,,14.2,15.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 17:00:00,13.1,,,,,,,,,,12.8,16,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 18:00:00,11.7,,,,,,,,,,11.5,12.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-26 19:00:00,11.7,,,,,,,,,,11,11.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 07:00:00,13.5,,,,,,,,,,12.8,13.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 08:00:00,13.6,,,,,,,,,,13.3,13.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 09:00:00,13.2,,,,,,,,,,13,13.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 10:00:00,13.7,,,,,,,,,,12.9,13.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 11:00:00,13.2,,,,,,,,,,13,13.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 12:00:00,13.3,,,,,,,,,,12.9,13.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 14:00:00,12.6,,,,,,,,,,12.3,13.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 15:00:00,12.8,,,,,,,,,,12.4,13.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 16:00:00,12.6,,,,,,,,,,12.4,13,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 17:00:00,12.9,,,,,,,,,,12.6,13.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 18:00:00,12.8,,,,,,,,,,12.4,13.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 19:00:00,14.1,,,,,,,,,,13,14.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 20:00:00,13.3,,,,,,,,,,12.9,13.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 21:00:00,12.8,,,,,,,,,,12.7,13.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 22:00:00,13.2,,,,,,,,,,13,13.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-27 23:00:00,13.1,,,,,,,,,,12.6,13.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 00:00:00,12.6,,,,,,,,,,12.4,13.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 02:00:00,12.5,,,,,,,,,,12.4,12.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 03:00:00,12.4,,,,,,,,,,12.2,12.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 04:00:00,12.2,,,,,,,,,,12.1,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 05:00:00,12.2,,,,,,,,,,12,12.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 06:00:00,12.3,,,,,,,,,,12.2,12.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 07:00:00,13.4,,,,,,,,,,12.2,13.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 08:00:00,14,,,,,,,,,,13.2,14.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 09:00:00,14.3,,,,,,,,,,13.9,14.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 10:00:00,15.4,,,,,,,,,,14.3,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 11:00:00,15.2,,,,,,,,,,14.9,16.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 12:00:00,15.9,,,,,,,,,,14.9,16.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 13:00:00,17.4,,,,,,,,,,15.6,17.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 14:00:00,16.6,,,,,,,,,,16.1,17.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 15:00:00,16.8,,,,,,,,,,15.5,17.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 16:00:00,15.8,,,,,,,,,,15.4,17.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 17:00:00,14.9,,,,,,,,,,14.8,15.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 19:00:00,13.6,,,,,,,,,,13.6,14.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 20:00:00,13.4,,,,,,,,,,13.3,13.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 21:00:00,13.6,,,,,,,,,,13.3,13.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 22:00:00,12.7,,,,,,,,,,12.6,13.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-28 23:00:00,12.5,,,,,,,,,,12.4,12.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 00:00:00,13.1,,,,,,,,,,12.6,13.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 01:00:00,13.1,,,,,,,,,,12.9,13.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 02:00:00,12.9,,,,,,,,,,12.9,13,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 03:00:00,12.7,,,,,,,,,,12.6,12.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 11:00:00,14.7,,,,,,,,,,14.3,14.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 12:00:00,15.3,,,,,,,,,,14.9,15.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 13:00:00,15.4,,,,,,,,,,15.2,15.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 14:00:00,15.8,,,,,,,,,,15.5,15.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 15:00:00,15.5,,,,,,,,,,15.4,16,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 16:00:00,14.5,,,,,,,,,,14.3,15.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 17:00:00,13.5,,,,,,,,,,13.4,14.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 18:00:00,12.4,,,,,,,,,,12.4,13.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 19:00:00,12,,,,,,,,,,11.9,12.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 20:00:00,12.1,,,,,,,,,,11.5,12.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 21:00:00,12,,,,,,,,,,11.9,12.4,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 22:00:00,11.6,,,,,,,,,,11.5,12.1,,,,,,,,,,,,,,,
VENTOUX,2023-09-29 23:00:00,11.2,,,,,,,,,,11,11.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 00:00:00,11,,,,,,,,,,10.8,11.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 01:00:00,11.4,,,,,,,,,,11.1,11.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 02:00:00,11.9,,,,,,,,,,11.1,12,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 03:00:00,12.1,,,,,,,,,,11.5,12.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 04:00:00,12.4,,,,,,,,,,12.1,13,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 05:00:00,12.3,,,,,,,,,,11.9,12.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 06:00:00,12.5,,,,,,,,,,11.3,12.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 07:00:00,13.8,,,,,,,,,,12.8,14.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 08:00:00,15.2,,,,,,,,,,14.2,15.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 09:00:00,15.5,,,,,,,,,,15.1,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 10:00:00,16,,,,,,,,,,15.6,16.2,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 11:00:00,16.7,,,,,,,,,,15.9,16.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 12:00:00,18.5,,,,,,,,,,16.8,18.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 13:00:00,18.1,,,,,,,,,,17.8,18.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 14:00:00,17.7,,,,,,,,,,17.6,18.5,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 15:00:00,17.8,,,,,,,,,,17.5,18.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 16:00:00,15.8,,,,,,,,,,15.7,17.6,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 17:00:00,14.9,,,,,,,,,,14.8,15.9,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 18:00:00,13.1,,,,,,,,,,12.7,15,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 19:00:00,13.5,,,,,,,,,,12.6,13.8,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 20:00:00,14.6,,,,,,,,,,13.3,14.7,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 21:00:00,14.1,,,,,,,,,,14,15,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 22:00:00,13.9,,,,,,,,,,13.5,14.3,,,,,,,,,,,,,,,
VENTOUX,2023-09-30 23:00:00,13.9,,,,,,,,,,13.6,14,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 00:00:00,14.4,,,,,,,,,,13.7,14.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 01:00:00,15,,,,,,,,,,14.4,15.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 02:00:00,15.2,,,,,,,,,,15,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 03:00:00,14.2,,,,,,,,,,13.9,15.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 04:00:00,15.3,,,,,,,,,,14,15.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 05:00:00,16,,,,,,,,,,15.6,16.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 06:00:00,15.1,,,,,,,,,,14.1,16.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 07:00:00,14.6,,,,,,,,,,14,15.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 08:00:00,14.6,,,,,,,,,,14.1,15.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 09:00:00,13.9,,,,,,,,,,13.6,14.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 10:00:00,13.6,,,,,,,,,,13.3,13.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 11:00:00,14.4,,,,,,,,,,13.5,14.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 12:00:00,15,,,,,,,,,,14.5,15.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 13:00:00,15.5,,,,,,,,,,15,15.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 14:00:00,16.1,,,,,,,,,,15.3,16.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 15:00:00,15.8,,,,,,,,,,15.5,16.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 16:00:00,15.4,,,,,,,,,,15.1,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 17:00:00,16.3,,,,,,,,,,15.4,16.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 18:00:00,15.5,,,,,,,,,,15.5,16.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 19:00:00,15.4,,,,,,,,,,15.2,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 20:00:00,15.4,,,,,,,,,,15.3,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 21:00:00,15.6,,,,,,,,,,15.3,15.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 22:00:00,15.1,,,,,,,,,,14.8,15.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-01 23:00:00,14.8,,,,,,,,,,14.7,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 00:00:00,14.4,,,,,,,,,,14.4,14.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 01:00:00,13.9,,,,,,,,,,13.8,14.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 02:00:00,13.1,,,,,,,,,,13,13.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 03:00:00,14.3,,,,,,,,,,13,14.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 04:00:00,14.2,,,,,,,,,,13.8,15,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 05:00:00,13.2,,,,,,,,,,13,13.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 06:00:00,14,,,,,,,,,,13,14,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 07:00:00,13.6,,,,,,,,,,13.4,14,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 08:00:00,13.9,,,,,,,,,,13.4,14,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 09:00:00,14,,,,,,,,,,13.8,14.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 10:00:00,13.7,,,,,,,,,,13.5,14.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 11:00:00,13.9,,,,,,,,,,13.4,14.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 12:00:00,13.7,,,,,,,,,,13.5,14.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 13:00:00,13.6,,,,,,,,,,13.3,14.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 14:00:00,13.3,,,,,,,,,,13,13.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 15:00:00,13.5,,,,,,,,,,13,13.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 16:00:00,12.9,,,,,,,,,,12.5,13.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 17:00:00,12.4,,,,,,,,,,12.2,13.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 18:00:00,12,,,,,,,,,,11.5,12.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 19:00:00,11.7,,,,,,,,,,11.6,12,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 20:00:00,12,,,,,,,,,,11.8,12.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 21:00:00,11.8,,,,,,,,,,11.6,12.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 22:00:00,11.7,,,,,,,,,,11.5,11.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-02 23:00:00,11.7,,,,,,,,,,11.6,12,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 00:00:00,11.9,,,,,,,,,,11.6,12.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 01:00:00,11.9,,,,,,,,,,11.8,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 02:00:00,12.2,,,,,,,,,,11.5,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 03:00:00,11.9,,,,,,,,,,11.8,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 04:00:00,11.7,,,,,,,,,,11.5,11.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 05:00:00,11.5,,,,,,,,,,11.4,11.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 06:00:00,11.1,,,,,,,,,,11,11.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 07:00:00,11.5,,,,,,,,,,11.1,11.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 08:00:00,12,,,,,,,,,,11.5,12.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 09:00:00,12.8,,,,,,,,,,11.8,13.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 10:00:00,15.2,,,,,,,,,,12.7,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 11:00:00,16,,,,,,,,,,14.7,16.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 12:00:00,18.4,,,,,,,,,,16.1,18.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 13:00:00,19.2,,,,,,,,,,18.1,19.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 14:00:00,20.1,,,,,,,,,,19,20.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 15:00:00,14.4,,,,,,,,,,14,19.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 16:00:00,11.7,,,,,,,,,,11.3,15.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 17:00:00,11.4,,,,,,,,,,11.4,11.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 18:00:00,11.2,,,,,,,,,,11,11.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 19:00:00,10.8,,,,,,,,,,10.7,11.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 20:00:00,10.7,,,,,,,,,,10.5,11.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 21:00:00,9.5,,,,,,,,,,9.4,10.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 22:00:00,9.5,,,,,,,,,,9.2,9.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-03 23:00:00,8.6,,,,,,,,,,8.6,9.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 00:00:00,8.3,,,,,,,,,,8.3,8.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 01:00:00,8.1,,,,,,,,,,8,8.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 02:00:00,8,,,,,,,,,,7.9,8.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 03:00:00,7.5,,,,,,,,,,7.5,7.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 04:00:00,7.6,,,,,,,,,,7.3,7.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 05:00:00,8.7,,,,,,,,,,7.1,8.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 06:00:00,10,,,,,,,,,,8.4,10.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 07:00:00,12.5,,,,,,,,,,9.9,12.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 08:00:00,13,,,,,,,,,,12.6,13.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 09:00:00,14,,,,,,,,,,12.9,14.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 10:00:00,15.3,,,,,,,,,,13.8,16,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 11:00:00,14.9,,,,,,,,,,14.3,15.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 12:00:00,13.5,,,,,,,,,,13.4,16.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 13:00:00,12.8,,,,,,,,,,12.6,13.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 14:00:00,12.3,,,,,,,,,,11.9,13,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 15:00:00,11.8,,,,,,,,,,11.8,13,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 16:00:00,11.7,,,,,,,,,,11.4,13.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 17:00:00,10.5,,,,,,,,,,10.3,11.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 18:00:00,10.5,,,,,,,,,,10.2,10.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 19:00:00,10.5,,,,,,,,,,10.2,10.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 20:00:00,10.3,,,,,,,,,,10.2,10.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 21:00:00,9.8,,,,,,,,,,9.6,10.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 22:00:00,9.1,,,,,,,,,,9,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-04 23:00:00,10.1,,,,,,,,,,9.2,10.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 00:00:00,8.7,,,,,,,,,,8.5,10.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 01:00:00,8.9,,,,,,,,,,8.4,9,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 02:00:00,9.9,,,,,,,,,,8.9,10,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 03:00:00,10.3,,,,,,,,,,9.7,10.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 04:00:00,11.3,,,,,,,,,,10.1,11.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 05:00:00,9.6,,,,,,,,,,9.6,11.4,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 06:00:00,9.6,,,,,,,,,,9,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 07:00:00,10.4,,,,,,,,,,9.5,10.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 08:00:00,9.9,,,,,,,,,,9.2,10,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 09:00:00,9.7,,,,,,,,,,9.4,10.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 10:00:00,9.9,,,,,,,,,,9.3,10,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 11:00:00,10.8,,,,,,,,,,10,10.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 12:00:00,11.5,,,,,,,,,,10.8,11.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 13:00:00,13,,,,,,,,,,11.4,13.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 14:00:00,12.6,,,,,,,,,,12.4,13.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 15:00:00,12,,,,,,,,,,11.9,14.6,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 16:00:00,11.7,,,,,,,,,,11.6,12.3,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 17:00:00,12.1,,,,,,,,,,11.5,13.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 18:00:00,11.8,,,,,,,,,,11.5,11.9,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 19:00:00,11.6,,,,,,,,,,11,11.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 20:00:00,12,,,,,,,,,,11.7,12.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 21:00:00,12.1,,,,,,,,,,11.8,12.2,,,,,,,,,,,,,,,
VENTOUX,2023-10-05 22:00:00,12.3,,,,,,,,,,12.1,13,,,,,,,,,,,,,,,
VENTOUX,2023-10-06 00:00:00,12.7,,,,,,,,,,12.5,12.8,,,,,,,,,,,,,,,
VENTOUX,2023-10-06 01:00:00,12.2,,,,,,,,,,12.1,12.7,,,,,,,,,,,,,,,
VENTOUX,2023-10-06 02:00:00,12.3,,,,,,,,,,12.1,12.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-06 04:00:00,13,,,,,,,,,,12.8,13.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-06 05:00:00,13.4,,,,,,,,,,13,13.5,,,,,,,,,,,,,,,
VENTOUX,2023-10-06 06:00:00,14.8,,,,,,,,,,13.5,15.1,,,,,,,,,,,,,,,
VENTOUX,2023-10-06 07:00:00,17.1,,,,,,,,,,15.1,17.4,,,,,,,,,,,,,,,
